symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2024-04-02,long,518.46,516.85,2024-04-02T14:20:00+00:00,2024-04-02T14:25:00+00:00,517.17,0.11000000000001364,516.61,518.2899999999998,1,1,2024-04-02T14:30:00+00:00,517.1999999999999,2024-04-02T19:05:00+00:00,518.2599999999999,TAKE_PROFIT,1.0599999999999454,0.3106379999999999,0.05999999999994543,0.7493619999999455,1.8928571428572298,1.3381464285714615,4.1025741829501765,0.5599999999999454,0.005,0.0006824983230373271,,HYP-FCR-03,severe,820.5148365900352,821.2641985900351,11.000000000001364,0.6142750000000016,0.17907289080625674,1,1,5.000000000006821,0.5599999999999454,5.0,2024,10
SPY,2024-04-04,long,523.7,522.58,2024-04-04T15:25:00+00:00,2024-04-04T15:30:00+00:00,522.8,0.009999999999990905,522.4113,523.5773999999999,1,1,2024-04-04T15:35:00+00:00,522.8349999999999,2024-04-04T16:05:00+00:00,523.5473999999999,TAKE_PROFIT,0.7124000000000024,0.31391472,0.06499999999994088,0.3984852800000024,1.8327759197325812,1.0251743761256276,4.106320992950176,0.3886999999999716,0.005,0.0004732947091414682,,HYP-FCR-03,severe,821.2641985900351,821.6626838700352,0.9999999999990905,0.23752857142858375,0.042100198472323755,1,1,6.000000000005912,0.3886999999999716,5.0,2024,11
QQQ,2024-04-04,long,446.95,445.4906,2024-04-04T15:35:00+00:00,2024-04-04T15:40:00+00:00,445.8301,0.06999999999999318,445.39,446.7103000000001,1,1,2024-04-04T15:45:00+00:00,445.88,2024-04-04T16:08:00+00:00,446.6803000000001,TAKE_PROFIT,0.8003000000001066,0.26776809,0.07989999999995234,0.5325319100001066,1.818450352192804,1.2100247898206564,4.182937807200243,0.44010000000002947,0.005,0.000526065674754319,,HYP-FCR-03,severe,836.5875614400486,837.1200933500487,6.999999999999318,0.2880214285714341,0.24303747241025858,1,1,11.059999999997672,0.44010000000002947,5.0,2024,11
QQQ,2024-04-08,short,441.6,439.2,2024-04-08T15:25:00+00:00,2024-04-08T15:35:00+00:00,441.0801,0.03000000000002956,441.96999999999997,439.3003000000001,1,1,2024-04-08T15:40:00+00:00,441.01500000000004,2024-04-08T19:59:00+00:00,440.65,FORCED_SESSION_CLOSE,0.36500000000006594,0.26449949999999994,0.09509999999994534,0.100500500000066,0.4101584447691702,0.11293459939327016,4.185600466750244,0.8898999999999546,0.005,0.0010630493845138604,,HYP-FCR-03,severe,837.1200933500487,837.2205938500488,3.000000000002956,0.5226714285714219,0.05739743624790488,2,2,40.99999999999682,0.8898999999999546,10.0,2024,11
SPY,2024-04-08,short,519.39,517.98,2024-04-08T15:30:00+00:00,2024-04-08T15:35:00+00:00,519.09,0.03499999999996817,519.87,517.5300000000001,1,1,2024-04-08T15:40:00+00:00,519.043,2024-04-08T19:59:00+00:00,518.6999999999999,FORCED_SESSION_CLOSE,0.3430000000000746,0.31132289999999996,0.07699999999999818,0.03167710000007462,0.43974358974370076,0.04061166666676375,4.108313419350176,0.7799999999999727,0.005,0.0009492946622891148,,HYP-FCR-03,severe,821.6626838700352,821.6943609700352,3.4999999999968168,0.41530714285714304,0.08427497721128152,1,1,12.000000000000455,0.7799999999999727,5.0,2024,11
QQQ,2024-04-10,short,438.67,436.28,2024-04-10T14:40:00+00:00,2024-04-10T14:50:00+00:00,437.335,0.040000000000020464,438.99,434.0249999999999,1,1,2024-04-10T14:55:00+00:00,437.31,2024-04-10T17:27:00+00:00,439.02,STOP_LOSS,-1.7099999999999795,0.26289899999999994,0.05499999999994998,-1.9728989999999795,-1.0332326283987607,-1.1920839879153742,4.186102969250244,1.6550000000000296,0.005,0.0019767788945435926,,HYP-FCR-03,severe,837.2205938500488,835.2476948500488,4.000000000002046,1.0954357142857094,0.03651515052720633,2,2,35.99999999999568,1.6550000000000296,10.0,2024,10
SPY,2024-04-10,short,514.48,512.67,2024-04-10T15:30:00+00:00,2024-04-10T15:40:00+00:00,513.13,0.11000000000001364,514.5,510.39,1,1,2024-04-10T15:45:00+00:00,513.12,2024-04-10T17:22:00+00:00,514.53,STOP_LOSS,-1.4099999999999682,0.308295,0.03999999999996362,-1.7182949999999682,-1.0291970802919441,-1.2542299270072719,4.108471804850176,1.3700000000000045,0.005,0.0016672866032361204,,HYP-FCR-03,severe,821.6943609700352,819.9760659700352,11.000000000001364,0.6720499999999967,0.16367829774572454,2,2,4.9999999999954525,1.3700000000000045,10.0,2024,11
QQQ,2024-04-11,long,440.48,439.26,2024-04-11T14:35:00+00:00,2024-04-11T14:45:00+00:00,439.945,0.03000000000002956,439.08,441.675,1,1,2024-04-11T14:50:00+00:00,439.98999999999995,2024-04-11T16:01:00+00:00,441.64500000000004,TAKE_PROFIT,1.6550000000000864,0.26449049999999996,0.07499999999993179,1.3905095000000864,1.913294797687941,1.6075254335260947,4.176238474250244,0.8650000000000091,0.005,0.0010356209365597851,,HYP-FCR-03,severe,835.2476948500488,836.6382043500489,3.000000000002956,0.7417142857142949,0.04044684129433827,2,2,23.00000000000182,0.8650000000000091,10.0,2024,10
SPY,2024-04-11,long,515.87,514.09,2024-04-11T15:45:00+00:00,2024-04-11T16:00:00+00:00,515.12,0.36009999999998854,514.28,516.8000000000001,1,1,2024-04-11T16:05:00+00:00,515.155,2024-04-11T17:08:00+00:00,516.7700000000001,TAKE_PROFIT,1.6150000000001228,0.3095775,0.06499999999994088,1.3054225000001227,1.922619047619121,1.5540744047619919,4.099880329850176,0.8400000000000318,0.005,0.001024420144515204,,HYP-FCR-03,severe,819.9760659700352,821.2814884700352,36.009999999998854,0.5726571428571431,0.6288230304844381,3,3,21.000000000003638,0.8400000000000318,15.0,2024,12
SPY,2024-04-16,short,505.2,502.95,2024-04-16T14:15:00+00:00,2024-04-16T14:25:00+00:00,503.18,0.28010000000000446,504.90999999999997,499.7200000000001,1,1,2024-04-16T14:30:00+00:00,503.14000000000004,2024-04-16T15:53:00+00:00,504.93999999999994,STOP_LOSS,-1.7999999999998977,0.30242399999999997,0.06999999999993634,-2.1024239999998975,-1.040462427745629,-1.2152739884392743,4.106407442350176,1.7299999999999613,0.005,0.0021064641347545497,,HYP-FCR-03,severe,821.2814884700352,819.1790644700353,28.010000000000446,0.8971833333333356,0.3121992903717231,2,2,7.999999999998408,1.7299999999999613,10.0,2024,10
QQQ,2024-04-16,short,431.9285,429.78,2024-04-16T14:20:00+00:00,2024-04-16T14:30:00+00:00,430.7548,0.009999999999990905,431.99,428.28439999999995,1,1,2024-04-16T14:35:00+00:00,430.75,2024-04-16T15:25:00+00:00,432.02,STOP_LOSS,-1.2699999999999818,0.258831,0.03479999999996153,-1.5288309999999818,-1.028173575129502,-1.2377193976683587,4.183191021750245,1.2352000000000203,0.005,0.0014763848860566895,,HYP-FCR-03,severe,836.6382043500489,835.1093733500489,0.9999999999990905,0.8856230769230776,0.011291485351458918,2,2,33.150000000000546,1.2352000000000203,10.0,2024,10
QQQ,2024-04-18,short,426.61,423.53,2024-04-18T16:40:00+00:00,2024-04-18T16:50:00+00:00,425.0,0.32000000000005,426.61,421.78,1,1,2024-04-18T16:55:00+00:00,424.94000000000005,2024-04-18T19:59:00+00:00,423.39,FORCED_SESSION_CLOSE,1.5500000000000682,0.254499,0.08999999999991815,1.2955010000000682,0.9627329192546926,0.8046590062112157,4.175546866750245,1.6100000000000136,0.005,0.001927891185727546,,HYP-FCR-03,severe,835.1093733500489,836.404874350049,32.000000000005,0.6081857142857123,0.5261550748127587,2,2,3.999999999996362,1.6100000000000136,10.0,2024,12
SPY,2024-04-18,short,502.08,499.73,2024-04-18T16:40:00+00:00,2024-04-18T16:50:00+00:00,500.86,0.23999999999995225,502.36,497.86,1,1,2024-04-18T16:55:00+00:00,500.81,2024-04-18T19:59:00+00:00,499.51,FORCED_SESSION_CLOSE,1.3000000000000114,0.300096,0.07999999999998408,0.9999040000000115,0.8666666666666742,0.6666026666666743,4.095895322350176,1.5,0.005,0.0018311014832519178,,HYP-FCR-03,severe,819.1790644700353,820.1789684700353,23.999999999995225,0.6115928571428607,0.39241792509014073,2,2,31.999999999999318,1.5,10.0,2024,12
SPY,2024-04-22,long,498.07,496.74,2024-04-22T15:50:00+00:00,2024-04-22T15:55:00+00:00,497.39,0.2849000000000501,496.5212,499.1275999999999,1,1,2024-04-22T16:00:00+00:00,497.42999999999995,2024-04-22T17:14:00+00:00,499.09759999999994,TAKE_PROFIT,1.667599999999993,0.29895827999999997,0.06999999999993634,1.3686417199999932,1.9194290976059631,1.5753242633518056,4.1008948423501765,0.8687999999999647,0.005,0.0010592810025604866,,HYP-FCR-03,severe,820.1789684700353,821.5476101900354,28.49000000000501,0.4311214285714219,0.6608347002006003,1,1,6.569999999999254,0.8687999999999647,5.0,2024,12
QQQ,2024-04-22,long,418.33,416.71,2024-04-22T16:10:00+00:00,2024-04-22T16:15:00+00:00,416.94,0.05000000000001137,416.43,417.96,2,2,2024-04-22T16:20:00+00:00,416.96999999999997,2024-04-22T16:30:00+00:00,416.40000000000003,STOP_LOSS,-1.1399999999998727,0.500022,0.11999999999989086,-1.6400219999998726,-1.1176470588234244,-1.6078647058822568,4.182024371750245,1.0199999999999818,0.005,0.0012195050881220657,,HYP-FCR-03,severe,836.404874350049,834.7648523500492,5.000000000001137,0.5400571428571327,0.09258279547140148,1,1,26.99999999999818,0.5099999999999909,5.0,2024,12
SPY,2024-04-25,long,499.355,497.865,2024-04-25T14:00:00+00:00,2024-04-25T14:15:00+00:00,499.34,0.3199999999999932,497.89,502.23999999999995,1,1,2024-04-25T14:20:00+00:00,499.36999999999995,2024-04-25T17:04:00+00:00,502.21,TAKE_PROFIT,2.840000000000032,0.30047399999999996,0.05999999999994543,2.539526000000032,1.9586206896552096,1.7513972413793462,4.107738050950177,1.4499999999999886,0.005,0.0017649616187972155,,HYP-FCR-03,severe,821.5476101900354,824.0871361900354,31.999999999999318,0.7954899999999953,0.40226778463587864,3,3,37.5,1.4499999999999886,15.0,2024,10
QQQ,2024-04-25,short,419.945,418.14,2024-04-25T14:45:00+00:00,2024-04-25T14:55:00+00:00,419.25,0.07999999999998408,420.2,417.35,1,1,2024-04-25T15:00:00+00:00,419.23,2024-04-25T15:11:00+00:00,420.22999999999996,STOP_LOSS,-0.9999999999999432,0.251838,0.049999999999954525,-1.2518379999999432,-1.0526315789473213,-1.3177242105262716,4.173824261750246,0.9499999999999886,0.005,0.0011380450402595735,,HYP-FCR-03,severe,834.7648523500492,833.5130143500493,7.999999999998408,0.8083071428571357,0.09897227892507154,2,2,43.17000000000348,0.9499999999999886,10.0,2024,11
SPY,2024-04-29,long,510.75,509.02,2024-04-29T15:35:00+00:00,2024-04-29T16:00:00+00:00,509.775,0.06020000000000891,509.3399,510.64519999999993,1,1,2024-04-29T16:05:00+00:00,509.79999999999995,2024-04-29T18:32:00+00:00,509.3099,STOP_LOSS,-0.49009999999992715,0.30573296999999994,0.05499999999994998,-0.7958329699999271,-1.1264077223625668,-1.8290806021603514,4.120435680950177,0.43509999999997717,0.005,0.0005279781480530751,,HYP-FCR-03,severe,824.0871361900354,823.2913032200355,6.020000000000891,0.33041428571429166,0.18219551212765567,5,5,1.4999999999986358,0.43509999999997717,25.0,2024,12
QQQ,2024-04-30,short,432.36,430.87,2024-04-30T14:00:00+00:00,2024-04-30T14:30:00+00:00,431.17,0.39999999999997726,431.9,429.7100000000001,1,1,2024-04-30T14:35:00+00:00,431.12,2024-04-30T14:45:00+00:00,431.92999999999995,STOP_LOSS,-0.8099999999999454,0.25891499999999995,0.07999999999998408,-1.0689149999999454,-1.1095890410958744,-1.464267123287674,4.167565071750246,0.7299999999999613,0.005,0.0008758111600323307,,HYP-FCR-03,severe,833.5130143500493,832.4440993500493,39.999999999997726,0.6872153846153861,0.582059146163972,6,6,19.999999999998863,0.7299999999999613,30.0,2024,10
SPY,2024-04-30,short,509.54,508.2,2024-04-30T14:05:00+00:00,2024-04-30T14:30:00+00:00,508.32,0.47999999999996135,509.25,506.46,1,1,2024-04-30T14:35:00+00:00,508.28000000000003,2024-04-30T14:46:00+00:00,509.28,STOP_LOSS,-0.9999999999999432,0.305268,0.06999999999993634,-1.305267999999943,-1.0752688172042322,-1.403513978494552,4.116456516100177,0.9300000000000068,0.005,0.0011296123211342267,,HYP-FCR-03,severe,823.2913032200355,821.9860352200355,47.999999999996135,0.5400538461538531,0.8888002620820455,5,5,1.999999999998181,0.9300000000000068,25.0,2024,10
QQQ,2024-05-01,long,423.52,422.04,2024-05-01T15:35:00+00:00,2024-05-01T15:40:00+00:00,422.55,0.06999999999999318,421.93,423.79,1,1,2024-05-01T15:45:00+00:00,422.55999999999995,2024-05-01T15:51:00+00:00,421.90000000000003,STOP_LOSS,-0.6599999999999113,0.253338,0.03999999999990678,-0.9133379999999114,-1.0645161290321072,-1.4731258064514592,4.162220496750247,0.6200000000000045,0.005,0.0007447947561693145,,HYP-FCR-03,severe,832.4440993500493,831.5307613500494,6.999999999999318,0.53030714285714,0.1319989763344571,1,1,1.50000000000432,0.6200000000000045,5.0,2024,11
SPY,2024-05-01,long,501.83,500.4187,2024-05-01T15:20:00+00:00,2024-05-01T15:40:00+00:00,501.315,0.07999999999998408,500.83,502.285,1,1,2024-05-01T15:45:00+00:00,501.34999999999997,2024-05-01T15:50:00+00:00,500.8,STOP_LOSS,-0.5499999999999545,0.30064499999999994,0.06499999999994088,-0.8506449999999545,-1.1340206185565753,-1.753907216494702,4.109930176100177,0.48500000000001364,0.005,0.0005900343548661202,,HYP-FCR-03,severe,821.9860352200355,821.1353902200356,7.999999999998408,0.4115357142857111,0.19439382105350791,4,4,27.51999999999839,0.48500000000001364,20.0,2024,11
QQQ,2024-05-02,long,425.76,422.92,2024-05-02T14:20:00+00:00,2024-05-02T14:25:00+00:00,423.3,0.4300000000000068,422.02,425.86000000000007,1,1,2024-05-02T14:30:00+00:00,423.30999999999995,2024-05-02T14:46:00+00:00,421.99,STOP_LOSS,-1.3199999999999363,0.25359,0.03999999999990678,-1.5735899999999363,-1.0312499999999265,-1.229367187499922,4.157653806750247,1.2800000000000296,0.005,0.0015393297031150819,,HYP-FCR-03,severe,831.5307613500494,829.9571713500494,43.00000000000068,1.1484083333333313,0.37443127807328197,1,1,106.99999999999932,1.2800000000000296,5.0,2024,10
SPY,2024-05-02,long,504.68,501.6604,2024-05-02T14:20:00+00:00,2024-05-02T14:25:00+00:00,502.02,0.4549999999999841,500.79,504.4799999999999,1,1,2024-05-02T14:30:00+00:00,502.04999999999995,2024-05-02T14:42:00+00:00,500.76000000000005,STOP_LOSS,-1.2899999999999068,0.30084299999999997,0.05999999999994543,-1.5908429999999067,-1.0487804878048352,-1.2933682926828916,4.105676951100178,1.2299999999999613,0.005,0.0014979259384623094,,HYP-FCR-03,severe,821.1353902200356,819.5445472200356,45.49999999999841,0.9821250000000011,0.4632811505663572,1,1,92.03999999999724,1.2299999999999613,5.0,2024,10
QQQ,2024-05-03,short,435.88,433.49,2024-05-03T14:00:00+00:00,2024-05-03T14:05:00+00:00,434.21,0.4571000000000254,435.62,431.38999999999993,1,1,2024-05-03T14:10:00+00:00,434.13000000000005,2024-05-03T18:07:00+00:00,435.65,STOP_LOSS,-1.519999999999925,0.26093399999999994,0.10999999999989996,-1.780933999999925,-1.0780141843970907,-1.2630737588651726,4.149785856750247,1.410000000000025,0.005,0.0016988828444080425,,HYP-FCR-03,severe,829.9571713500494,828.1762373500495,45.71000000000254,1.1591499999999968,0.3943406806712044,1,1,60.000000000002274,1.410000000000025,5.0,2024,10
SPY,2024-05-03,short,511.98,509.61,2024-05-03T14:00:00+00:00,2024-05-03T14:05:00+00:00,510.13,0.660000000000025,511.69,507.01,1,1,2024-05-03T14:10:00+00:00,510.08000000000004,2024-05-03T18:07:00+00:00,511.71999999999997,STOP_LOSS,-1.6399999999999295,0.30654,0.07999999999992724,-1.9465399999999295,-1.0512820512820045,-1.2477820512820044,4.097722736100178,1.5600000000000023,0.005,0.0019034962837488872,,HYP-FCR-03,severe,819.5445472200356,817.5980072200357,66.0000000000025,1.1387499999999946,0.5795828759605077,1,1,56.99999999999363,1.5600000000000023,5.0,2024,10
QQQ,2024-05-06,short,438.16,436.52,2024-05-06T16:00:00+00:00,2024-05-06T16:05:00+00:00,437.97,0.07120000000003301,438.23,437.45000000000005,1,1,2024-05-06T16:10:00+00:00,437.93,2024-05-06T16:20:00+00:00,437.48,TAKE_PROFIT,0.44999999999998863,0.262623,0.06999999999999318,0.18737699999998864,1.7307692307692475,0.7206807692307508,4.1408811867502475,0.2599999999999909,0.005,0.0003139428400311555,,HYP-FCR-03,severe,828.1762373500495,828.3636143500495,7.1200000000033015,0.2927357142857098,0.243222799697552,1,1,6.000000000000227,0.2599999999999909,5.0,2024,12
SPY,2024-05-06,short,514.36,513.3,2024-05-06T15:55:00+00:00,2024-05-06T16:05:00+00:00,514.17,0.010799999999903775,514.37,513.7699999999999,1,1,2024-05-06T16:10:00+00:00,514.14,2024-05-06T16:21:00+00:00,513.7999999999998,TAKE_PROFIT,0.3400000000001455,0.30838199999999993,0.05999999999994543,0.031618000000145585,1.700000000000341,0.15809000000069198,4.087990036100178,0.20000000000004547,0.005,0.0002446189915262606,,HYP-FCR-03,severe,817.5980072200357,817.6296252200358,1.0799999999903775,0.2510642857143109,0.04301687103435025,2,2,10.000000000002274,0.20000000000004547,10.0,2024,12
QQQ,2024-05-07,long,441.2914,440.14,2024-05-07T14:00:00+00:00,2024-05-07T14:15:00+00:00,440.84,0.18500000000000227,440.33,441.85999999999996,1,1,2024-05-07T14:20:00+00:00,440.84999999999997,2024-05-07T14:21:00+00:00,440.3,STOP_LOSS,-0.5499999999999545,0.264345,0.03999999999996362,-0.8143449999999546,-1.0784313725489496,-1.5967549019607237,4.141818071750247,0.5099999999999909,0.005,0.0006156716581523767,,HYP-FCR-03,severe,828.3636143500495,827.5492693500495,18.500000000000227,0.5453800000000001,0.3392130257801941,3,3,15.999999999996817,0.5099999999999909,15.0,2024,10
SPY,2024-05-07,long,517.93,517.165,2024-05-07T14:00:00+00:00,2024-05-07T14:15:00+00:00,517.67,0.06979999999998654,517.25,518.5099999999999,1,1,2024-05-07T14:20:00+00:00,517.6999999999999,2024-05-07T14:24:00+00:00,517.22,STOP_LOSS,-0.4799999999999045,0.310476,0.05999999999994543,-0.7904759999999045,-1.1428571428570269,-1.8820857142856702,4.088148126100179,0.4199999999999591,0.005,0.0005136800172656795,,HYP-FCR-03,severe,817.6296252200358,816.8391492200359,6.979999999998654,0.4035199999999918,0.17297779540044597,3,3,21.99999999999136,0.4199999999999591,15.0,2024,10
QQQ,2024-05-08,short,439.85,437.55,2024-05-08T17:05:00+00:00,2024-05-08T17:25:00+00:00,439.158,0.18000000000000682,439.61,438.254,1,1,2024-05-08T17:30:00+00:00,439.1,2024-05-08T17:44:00+00:00,439.64,STOP_LOSS,-0.5399999999999636,0.26362199999999997,0.08799999999996544,-0.8036219999999636,-1.19469026548665,-1.7779247787609886,4.137746346750247,0.4519999999999982,0.005,0.0005461910447398441,,HYP-FCR-03,severe,827.5492693500495,826.7456473500495,18.000000000000682,0.3681714285714333,0.48890268508460016,4,4,14.999999999997726,0.4519999999999982,20.0,2024,13
SPY,2024-05-08,short,516.53,515.14,2024-05-08T17:20:00+00:00,2024-05-08T17:25:00+00:00,516.29,0.08499999999992269,516.66,515.55,1,1,2024-05-08T17:30:00+00:00,516.25,2024-05-08T17:42:00+00:00,516.6899999999999,STOP_LOSS,-0.4399999999999409,0.309882,0.06999999999993634,-0.7498819999999409,-1.1891891891890147,-2.0267081081079232,4.084195746100179,0.37000000000000455,0.005,0.0004529655567479857,,HYP-FCR-03,severe,816.8391492200359,816.0892672200359,8.49999999999227,0.3153642857142976,0.26952956897892977,1,1,6.000000000005912,0.37000000000000455,5.0,2024,13
QQQ,2024-05-09,short,440.76,438.46,2024-05-09T15:45:00+00:00,2024-05-09T15:50:00+00:00,440.465,0.1199999999999477,441.19,439.01499999999993,1,1,2024-05-09T15:55:00+00:00,440.43,2024-05-09T17:01:00+00:00,441.21999999999997,STOP_LOSS,-0.7899999999999636,0.264495,0.06499999999994088,-1.0544949999999635,-1.0896551724137087,-1.4544758620688696,4.1337282367502475,0.7250000000000227,0.005,0.00087693234590814,,HYP-FCR-03,severe,826.7456473500495,825.6911523500495,11.99999999999477,0.39428571428571707,0.30434782608682176,1,1,25.0,0.7250000000000227,5.0,2024,11
SPY,2024-05-13,long,522.67,521.1,2024-05-13T16:00:00+00:00,2024-05-13T16:05:00+00:00,521.33,0.0301000000000613,521.0304,521.9292000000002,1,1,2024-05-13T16:10:00+00:00,521.36,2024-05-13T16:59:00+00:00,521.0004,STOP_LOSS,-0.35960000000000036,0.31270812,0.05999999999994543,-0.6723081200000003,-1.2002670226967105,-2.24401909212242,4.08044633610018,0.29960000000005493,0.005,0.0003671167016086686,,HYP-FCR-03,severe,816.0892672200359,815.4169591000359,3.01000000000613,0.26727142857142133,0.11261959484763205,1,1,9.000000000003183,0.29960000000005493,5.0,2024,12
QQQ,2024-05-13,long,444.09,442.08,2024-05-13T17:10:00+00:00,2024-05-13T17:20:00+00:00,443.0,0.3450000000000273,442.05,444.9,1,1,2024-05-13T17:25:00+00:00,443.03999999999996,2024-05-13T19:59:00+00:00,443.07000000000005,FORCED_SESSION_CLOSE,0.030000000000086402,0.265833,0.06999999999993634,-0.23583299999991358,0.03157894736851238,-0.24824526315780673,4.1284557617502475,0.9499999999999886,0.005,0.001150551265199023,,HYP-FCR-03,severe,825.6911523500495,825.4553193500495,34.50000000000273,0.31110000000000226,1.108968177434988,2,2,43.00000000000068,0.9499999999999886,10.0,2024,13
QQQ,2024-05-14,short,443.911,442.46,2024-05-14T14:35:00+00:00,2024-05-14T14:40:00+00:00,443.35,1.089999999999975,444.83,440.3900000000001,1,1,2024-05-14T14:45:00+00:00,443.31,2024-05-14T15:17:00+00:00,444.85999999999996,STOP_LOSS,-1.5499999999999545,0.26645099999999994,0.06999999999999318,-1.8164509999999545,-1.0472972972972938,-1.227331756756758,4.127276596750248,1.4799999999999613,0.005,0.0017929498608904597,,HYP-FCR-03,severe,825.4553193500495,823.6388683500496,108.9999999999975,0.6995714285714314,1.5580967939554409,1,1,64.90000000000009,1.4799999999999613,5.0,2024,10
SPY,2024-05-14,short,521.68,520.88,2024-05-14T14:35:00+00:00,2024-05-14T14:40:00+00:00,521.13,0.7649999999999864,522.24,518.91,1,1,2024-05-14T14:45:00+00:00,521.09,2024-05-14T18:14:00+00:00,522.27,STOP_LOSS,-1.17999999999995,0.313008,0.06999999999993634,-1.49300799999995,-1.063063063063005,-1.3450522522521906,4.07708479550018,1.1100000000000136,0.005,0.0013612667575924652,,HYP-FCR-03,severe,815.4169591000359,813.923951100036,76.49999999999864,0.5477428571428504,1.3966407594804575,1,1,37.999999999999545,1.1100000000000136,5.0,2024,10
QQQ,2024-05-16,short,453.619,452.53,2024-05-16T17:20:00+00:00,2024-05-16T17:25:00+00:00,452.98,0.6400000000000432,454.11,450.72,1,1,2024-05-16T17:30:00+00:00,452.94000000000005,2024-05-16T19:59:00+00:00,451.98999999999995,FORCED_SESSION_CLOSE,0.9500000000001023,0.27147899999999997,0.06999999999993634,0.6785210000001023,0.8407079646018638,0.6004610619469956,4.1181943417502485,1.1299999999999955,0.005,0.0013719605077206498,,HYP-FCR-03,severe,823.6388683500496,824.3173893500497,64.00000000000432,0.3941357142857141,1.6238061581399825,1,1,46.09999999999559,1.1299999999999955,5.0,2024,13
SPY,2024-05-16,long,530.33,529.86,2024-05-16T17:50:00+00:00,2024-05-16T17:55:00+00:00,530.05,0.03499999999996817,529.51,531.1299999999999,1,1,2024-05-16T18:00:00+00:00,530.0849999999999,2024-05-16T18:07:00+00:00,529.48,STOP_LOSS,-0.6049999999999045,0.31786949999999997,0.06499999999994088,-0.9228694999999045,-1.120370370370269,-1.7090175925925308,4.06961975550018,0.5399999999999636,0.005,0.0006634526472284564,,HYP-FCR-03,severe,813.923951100036,813.0010816000361,3.4999999999968168,0.4147785714285663,0.08438237269447733,1,1,38.49999999999909,0.5399999999999636,5.0,2024,14
SPY,2024-05-17,long,529.2,528.36,2024-05-17T14:10:00+00:00,2024-05-17T14:25:00+00:00,529.17,0.16999999999995907,528.5600000000001,530.3899999999998,1,1,2024-05-17T14:30:00+00:00,529.1999999999999,2024-05-17T15:04:00+00:00,528.5300000000001,STOP_LOSS,-0.6699999999998454,0.31731899999999996,0.05999999999994543,-0.9873189999998453,-1.0983606557376315,-1.6185557377049298,4.0650054080001805,0.6099999999999,0.005,0.0007503065048811282,,HYP-FCR-03,severe,813.0010816000361,812.0137626000362,16.999999999995907,0.3440083333333253,0.4941740752403179,3,3,1.8000000000029104,0.6099999999999,15.0,2024,10
QQQ,2024-05-17,short,452.48,451.35,2024-05-17T14:55:00+00:00,2024-05-17T15:05:00+00:00,452.13,0.13999999999998636,452.58,451.23,1,1,2024-05-17T15:10:00+00:00,452.105,2024-05-17T16:45:00+00:00,451.26,TAKE_PROFIT,0.8450000000000273,0.27100949999999996,0.05499999999994998,0.5739905000000274,1.877777777777886,1.2755344444445376,4.121586946750249,0.44999999999998863,0.005,0.0005459062320094941,,HYP-FCR-03,severe,824.3173893500497,824.8913798500497,13.999999999998636,0.42107857142857646,0.3324795168868697,2,2,9.99999999999659,0.44999999999998863,10.0,2024,11
QQQ,2024-05-20,short,454.64,451.785,2024-05-20T14:50:00+00:00,2024-05-20T15:00:00+00:00,454.31,0.13269999999999982,454.92,453.09,1,1,2024-05-20T15:05:00+00:00,454.29990000000004,2024-05-20T16:39:00+00:00,454.95,STOP_LOSS,-0.6500999999999522,0.27277497,0.04009999999993852,-0.9228749699999521,-1.0657377049179306,-1.5129097868851336,4.124456899250249,0.6100000000000136,0.005,0.0007394913014012834,,HYP-FCR-03,severe,824.8913798500497,823.9685048800497,13.269999999999982,0.3333285714285564,0.39810568722412065,2,2,37.000000000000455,0.6100000000000136,10.0,2024,11
SPY,2024-05-20,short,531.23,529.47,2024-05-20T15:40:00+00:00,2024-05-20T15:45:00+00:00,530.975,0.17999999999994998,531.4901,529.9448000000001,1,1,2024-05-20T15:50:00+00:00,530.95,2024-05-20T18:07:00+00:00,529.9748000000001,TAKE_PROFIT,0.9751999999999725,0.31827744,0.05499999999994998,0.6569225599999725,1.893224616579394,1.2753301494855793,4.060068813000181,0.5150999999999613,0.005,0.0006343488543231475,,HYP-FCR-03,severe,812.0137626000362,812.6706851600362,17.999999999994998,0.23542857142856682,0.764563106795919,1,1,14.099999999996271,0.5150999999999613,5.0,2024,11
QQQ,2024-05-22,short,456.61,455.62,2024-05-22T15:45:00+00:00,2024-05-22T15:50:00+00:00,456.21,0.05000000000001137,456.72499999999997,455.18,1,1,2024-05-22T15:55:00+00:00,456.16,2024-05-22T17:37:00+00:00,455.21,TAKE_PROFIT,0.9500000000000455,0.27341099999999996,0.07999999999992724,0.6765890000000455,1.8446601941748944,1.3137650485438126,4.119842524400249,0.5149999999999864,0.005,0.0006250238898086986,,HYP-FCR-03,severe,823.9685048800497,824.6450938800498,5.000000000001137,0.2390285714285767,0.20918001434381536,1,1,3.9699999999982083,0.5149999999999864,5.0,2024,11
